Ignore,Key,Message
Y,メッセージ,
,msg1,"Tôi đã trở thành một phù thủy,<br>và không hề do dự,<br>tôi quyết định giúp đỡ<br>những người bị ảnh<br>hưởng bởi Lời Nguyền."
,msg2,"Nhưng tôi vẫn còn rất yếu, "
,msg3,"Trong trận chiến<br>chống lại đám sinh vật<br>gần như không hồi kết, "
,msg4,Nó khiến tôi gặp ác mộng...<br>về ngôi làng của mình<br>trong đống đổ nát...<br>và tiếng than khóc của những<br>người mà tôi đã không thể cứu.
,msg5,Và khi tôi dường như sắp<br>bị nuốt chửng bởi nỗi<br>tuyệt vọng của mình…
,msg6,Có ai đó đã cứu<br>tôi—người anh<br>hùng thứ hai của tôi... 
,msg7,"Hehehe...<br>Đó là chính là ngài,<br>Chủ Nhân!"
,msg8,"với tư cách là một<br>người Viking,<br>và không mạnh như<br>Nữ Hoàng Amleth."
,msg9,ánh sáng từ các tinh thể<br>dần nuốt chửng tôi.
