Ignore,Key,Message
Y,メッセージ,
,msg1,Si seulement j'étais aussi forte...
,msg2,"Une certaine chaleur <br>avait envahi mon cœur, <br>vide depuis ce jour où <br>j'avais tout perdu."
,msg3,La motivation.
,msg4,"Au moment où ce sentiment <br>a gagné mon cœur, <br>alors noirci par un <br>profond désespoir, <br>un feu s'est allumé en moi."
,msg5,J'ai ramassé un vieux tissu <br>en lambeaux et me suis <br>enveloppée dedans pour <br>ressembler à Amleth.
,msg6,"Forte de cette nouvelle impulsion, <br>je me suis mise à courir aussi <br>vite que je pouvais. "
,msg7,Mes blessures se sont <br>refermées en un rien de temps.
,msg8,« Je me sens si légère ! <br>J'ai l'impression que <br>je vais m'envoler !　
,msg9,"À partir de maintenant, <br>je vais tout faire pour me <br>rapprocher d'Amleth ! »"
,msg10,Oui. C'est ce jour-là <br>que je suis devenue... 
,msg11,la sorcière viking !
