Ignore,Key,Message
Y,メッセージ,
,msg1,ทุกคนกำลังเตรียมเรือเ<br>พื่ออพยพผู้รอดชีวิตที่เหลือ
,msg2,แต่อยู่ ๆ<br>อสูรต้องสาปก็ปรากฏ<br>ตัวขึ้นแล้วโจมตีพวกเขา
,msg3,ข้าต้องปกป้องทุกคน...!
,msg4,ข้าต่อสู้กับอสูรโดย<br>ไม่ลังเลแม้แต่น้อย
,msg5,...ข้ารู้ว่ามันเป็น<br>การกระทำที่ไม่ฉลาด 
,msg6,พลังของข้าไม่ได้ใกล้เคีย<br>งกับไวกิ้งตัวจริงแม้แต่น้อย
,msg7,แล้วก็เป็นอย่างที่คาด<br>ข้าสู้ได้แค่ครู่เดียวเท่านั้น<br>พวกมันโจมตีข้ารุนแรงมาก<br>แรงจนข้าแทบยืนไม่ไหว…
,msg8,แต่ถึงอย่างนั้นข้าก็สามารถ<br>เบี่ยงความสนใจของพวกอ<br>สูรได้นานพอให้ทุกคนหนี
,msg9,ในท้ายที่สุดแล้ว<br>ข้าจะดูเท่สักนิดบ้างรึเปล่านะ…
