Ignore,Key,Message
Y,メッセージ,
,msg1,J'ai immédiatement mis mes <br>nouveaux pouvoirs de sorcière <br>à profit pour aider les personnes <br>les plus touchées par la <br>malédiction.
,msg2,Mais ma force était encore <br>loin de celle des Vikings... 
,msg3,La lumière des cristaux maudits <br>me rongeait de plus en plus au <br>fil de mes batailles sans fin <br>contre les bêtes.
,msg4,Ce spectacle que j'avais <br>vu tant de fois en rêve. <br>Les hurlements des gens <br>que je n'avais pas pu sauver.
,msg5,J'étais sur le point d'être <br>engloutie par le désespoir.
,msg6,Quand j'ai été secourue <br>par un deuxième héros...
,msg7,Un noble cette fois !
,msg8,Je ne pouvais donc pas me <br>battre aussi bien qu'Amleth.
,msg9,
