Ignore,Key,Message
Y,メッセージ,
,msg1,Tout le monde s'affairait à <br>préparer un bateau pour <br>évacuer les survivants.
,msg2,Quand une bête maudite est <br>soudainement apparue pour <br>se ruer sur nous.
,msg3,« Je dois protéger les autres ! »
,msg4,Je me suis dressée contre <br>la bête sans hésiter.
,msg5,Je le sais bien. 
,msg6,Je n'ai pas la force <br>des vrais Vikings.
,msg7,"Je n'ai ainsi pas tardé à <br>être réduite en pièces, <br>à tel point que je ne <br>pouvais plus bouger..."
,msg8,Mais j'ai tout de même réussi <br>à gagner assez de temps pour <br>permettre à tout le monde <br>de s'échapper.
,msg9,J'espérais avoir été digne <br>d'une vraie Viking au moins <br>une fois dans ma vie...
