Ignore,Key,Message
Y,メッセージ,
,msg1,"Me convertí en bruja, <br>y sin dudarlo, <br>decidí ayudar a los <br>afectados por la maldición."
,msg2,"Pero, aunque era vikingo, <br>todavía era débil, "
,msg3,"En la batalla contra la <br>interminable horda de criaturas, "
,msg4,Me hizo tener pesadillas... <br>de mi aldea en ruinas... <br>y de los gritos de la gente <br>que no pude salvar.
,msg5,Y cuando parecía que mi <br>desesperación me consumiría...
,msg6,"Alguien me salvó, <br>mi otro héroe..."
,msg7,"Je, je, je... <br>¡Fue usted, maestre!"
,msg8,y ni de lejos podía llegarle <br>a la reina Amleth.
,msg9,la luz de los cristales lentamente <br>me consumió.
