Ignore,Key,Message
Y,メッセージ,
,msg1,Aconteceu quando estava<br>todo mundo preparando<br>os barcos pra ajudar os<br>sobreviventes a escaparem.
,msg2,Uma besta da maldição<br>apareceu de repente<br>e investiu contra a gente.
,msg3,Eu precisava proteger<br>todo mundo!
,msg4,Eu então parti na direção<br>da besta sem hesitar.
,msg5,Mas eu já sabia.
,msg6,Eu não era forte como<br>uma viking de verdade.
,msg7,"Por isso eu fui logo<br>estraçalhada, até não<br>conseguir me mover<br>nem mais um passo."
,msg8,"Mesmo assim,<br>ao menos consegui ganhar<br>tempo até que todo<br>mundo fugisse."
,msg9,"Será que, no final,<br>eu consegui parecer<br>ao menos um pouquinho<br>impressionante?"
