Ignore,Key,Message
Y,メッセージ,
,msg1,Mi mamá fue encontrada<br>unos días después...<br>completamente<br>convertida en un árbol.
,msg2,"Estaba en la cima de la montaña<br>que dominaba nuestra aldea,<br>con hermosas flores<br>brotando de sus ramas... "
,msg3,"Las sonrisas desaparecieron<br>inmediatamente de los<br>rostros de todos,<br>y la aldea perdió la<br>vida que antes tenía."
,msg4,"Al ver esto,<br>supe que no podía dejar que las<br>cosas siguieran como estaban."
,msg5,¡Ahora no es el momento<br>de quedarse ahí sin hacer nada...!<br>Estas lágrimas no me llevarán<br>a ninguna parte... 
,msg6-1,Ahora soy Reina... 
,msg6-2,"Sin mamá,<br>necesito proteger nuestra aldea...<br>nuestra familia... "
,msg7-1,Mi mente nadaba de<br>preocupación y estaba<br>tan asustada que mis<br>piernas no paraban de temblar. 
,msg7-2,"Pero aun así,<br>conseguí alzar la voz."
,msg8-1,"""¡Soy Matilda!<br>¡Matilda Pentesilea! "
,msg8-2,"¡La legítima sucesora<br>de la Reina Isabella!"""
,msg9,"""Ahora que el alma de mi mamá<br>ha regresado al Océano del Cielo, "
,msg10,"heredaré su último deseo,<br>¡y romperé la<br>maldición de la bruja!""."
,msg11,Esa...<br>fue mi determinación<br>como Reina.
