Ignore,Key,Message
Y,メッセージ,
,msg1,"Ngày mẹ rời làng,<br>mẹ đã tặng tôi một chiếc vòng cổ."
,msg2,"“Nếu mẹ có xảy ra chuyện gì,<br>con hãy chăm sóc mọi người, nhé?”"
,msg3,Chiếc vòng cổ là một vật gia<br>truyền quý giá được truyền<br>từ nữ hoàng này sang nữ<br>hoàng khác qua nhiều thế hệ.
,msg4,"Nhận được vật này từ mẹ tôi<br>có nghĩa là không phải một<br>trong những người chị em của tôi,<br>những người bị tê liệt vì lời nguyền,"
,msg5,mà tôi mới chính là người đã<br>được chọn để kế vị ngai vàng.
,msg6-1,“Con là một cô gái đáng yêu và<br>luôn quan tâm đến người khác. 
,msg6-2,Đó là lý do tại sao mẹ biết con sẽ<br>trở thành một nữ hoàng tuyệt vời.”
,msg7,"“Nhưng điều đó không có nghĩa<br>là con phải tự mình làm mọi việc,<br>Matilda. Con vẫn còn nhỏ.”"
,msg8,"“Hãy cậy nhờ những<br>người xung quanh con —<br>hai chị gái của con,<br>bà của con,<br>hộ vệ riêng của con Hilda...<br>Tất cả họ đều sẵn lòng giúp đỡ con.”"
,msg9,"“Tạm biệt, Matilda. Mẹ yêu con.”"
,msg10,"Nói xong những lời đó,<br>mẹ tôi đã rời làng.<br>Đích đến của mẹ —<br>là đền thờ nữ thần."
