Ignore,Key,Message
Y,メッセージ,
,msg1-1,Dendrifikation ist ein Fluch ...<br>über uns gebracht<br>von einer Göttin ...<br>einer Hexe ... 
,msg1-2,die ihren Verstand<br>verloren hatte.
,msg2,"Die erste, die diesen<br>Gedanken hatte,<br>war meine Großmutter."
,msg3,"In dem Wald, den wir<br>unser Zuhause nennen,<br>lebt eine Göttin."
,msg4,"Sie ist auch der Grund,<br>warum unser Wald<br>so reich an Leben ist."
,msg5,"Früher konnten viele<br>Leute aus unserem<br>Dorf die Göttin sehen,<br>aber im Laufe der<br>Generationen haben sie diese<br>Fähigkeit langsam verloren."
,msg6,"Jetzt sind nur<br>noch die Penthesileas,<br>die königliches Blut haben,<br>in der Lage, sie zu sehen."
,msg7,"Wenn das stimmte,<br>dann waren die einzigen,<br>die die Göttin jetzt noch<br>finden und wieder zur<br>Vernunft bringen konnten,<br>meine Mutter oder ich."
,msg8,Ohne zu zögern trat meine<br>Mutter vor und sprach:<br>„Ich werde meine Pflicht<br>als Königin erfüllen.“
,msg9,"Als die Dorfbewohner<br>diese Worte hörten,<br>war in allen Gesichtern<br>Erleichterung zu sehen."
,msg10,"Außer in meinem ...<br>und dem meiner Großmutter,<br>die die Fähigkeit hatte,<br>in die Zukunft zu sehen ..."
