Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ni una sola persona<br>creía que yo lograría algo. 
,msg1-2,Lo único que querían de mí<br>era que dejara morir a mis<br>hermanas y que desterrara<br>a mi abuela del bosque.
,msg2,"Mi guardia personal, Hilda,<br>tampoco creía en mí.<br>Lo único que hacía era<br>preocuparse por mí."
,msg3-1,"Pero aun así,<br>me negué a rendirme.<br>No podía rendirme. "
,msg3-2,"Mi mamá,<br>la persona a la que<br>siempre había admirado,<br>me confió su último deseo."
,msg4,"Superé el miedo y la ansiedad,<br>y busqué desesperadamente a<br>alguien que pudiera<br>prestarme su fuerza... "
,msg5,"Pasó medio año.<br>Recibí ayuda de un<br>humano que había caído<br>del Océano del Cielo.<br>Gracias al extraño<br>poder que poseían,<br>derrotamos a la bruja."
,msg6-1,La maldición de la<br>dendrificación se rompió. 
,msg6-2,"Los que habían sido afectados<br>por la maldición,<br>como yo con mis pies,<br>no volvieron a la normalidad... "
,msg7,"Pero, al menos,<br>ya no tenemos que vivir<br>con miedo a la maldición."
,msg8,"Puede que lleve un tiempo,<br>pero estoy seguro de que,<br>con el tiempo,<br>la gente podrá volver a<br>sonreír y vivir en paz."
,msg9,Los días que mi mamá<br>luchó tanto por proteger<br>seguramente volverán.
,msg10-1,"Por eso...<br>por favor vela por nosotros,<br>querida mamá. "
,msg10-2,Tu aldea...<br>Tu querida familia...<br>todos tienen un brillante<br>futuro por delante.
