Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Thông minh,<br>tốt bụng và vô cùng xinh đẹp. "
,msg1-2,Mẹ tôi chính là người<br>khiến tôi tự hào nhất.
,msg2,Mẹ là hiện thân của<br>sự hoàn hảo —<br>chưa bao giờ tôi thấy<br>mẹ mảy may yếu đuối.<br>Tôi thậm chí còn không<br>tưởng tượng được hình ảnh đó.
,msg3,"Ngay cả hai người chị gái của tôi,<br>lớn hơn tôi nhiều tuổi<br>cũng đồng ý như vậy."
,msg4,"Hằng ngày,<br>tôi nhìn người mẹ<br>bận rộn của mình và hỏi:<br>“Mẹ ổn chứ ạ?”"
,msg5,Nhưng mẹ luôn mỉm cười và nói:<br>“Mẹ không sao.<br>Dù sao thì mẹ của con<br>cũng là nữ hoàng mà.”
,msg6,“Nếu là vì làng của chúng ta —<br>vì gia đình chúng ta —<br>thì không có gì mà mẹ<br>không thể làm được.”
,msg7,"“Cảm ơn con đã lo lắng cho mẹ,<br>Matilda.”"
,msg8,"Nói xong,<br>mẹ nhẹ nhàng xoa đầu tôi."
,msg9,Tôi vẫn còn nhớ khoảnh<br>khắc đó như chỉ mới hôm qua.
,msg10-1,Bàn tay mẹ tôi...<br>Giọng nói của mẹ... 
,msg10-2,Tất cả đều mang cảm giác ấm áp<br>hơn bình thường rất nhiều... 
