Ignore,Key,Message
Y,メッセージ,
,msg1-1,Tidak ada satu orang pun<br>yang percaya bahwa aku<br>akan mencapai sesuatu. 
,msg1-2,"Yang mereka inginkan dari aku<br>hanyalah meninggalkan saudara<br>perempuanku untuk mati,<br>dan mengusir nenekku dari hutan."
,msg2,"Pengawal pribadiku, Hilda,<br>juga tidak percaya padaku.<br>Yang dia lakukan hanyalah<br>mengkhawatirkanku."
,msg3-1,"Namun demikian,<br>aku menolak untuk menyerah.<br>aku tidak boleh menyerah. "
,msg3-2,"Ibuku, orang yang<br>selalu kukagumi,<br>mempercayakan keinginan<br>terakhirnya kepadaku."
,msg4,"Aku menyingkirkan<br>rasa takut dan cemas,<br>dan dengan putus asa<br>mencari seseorang<br>yang dapat meminjamkan<br>kekuatan mereka kepadaku..."
,msg5,"Setengah tahun berlalu.<br>aku menerima bantuan<br>dari seorang manusia yang<br>telah jatuh dari Samudra Surga.<br>Berkat kekuatan aneh yang<br>mereka miliki, kami berhasil<br>mengalahkan penyihir itu."
,msg6-1,Kutukan dendrifikasi<br>telah dipatahkan. 
,msg6-2,"Mereka yang terkena kutukan,<br>seperti aku dengan kakiku,<br>tidak bisa kembali normal..."
,msg7,"Namun paling tidak,<br>kami tidak perlu hidup<br>dalam ketakutan akan<br>kutukan itu lagi."
,msg8,"Mungkin akan memakan<br>waktu cukup lama,<br>namun aku yakin seiring<br>berjalannya waktu,<br>orang-orang akan dapat<br>tersenyum dan hidup<br>dengan tenang kembali."
,msg9,Hari-hari yang diperjuangkan<br>oleh ibuku dengan susah<br>payah untuk melindunginya<br>pasti akan kembali.
,msg10-1,"Itu sebabnya...<br>tolong awasi kami, ibu. "
,msg10-2,Desamu...<br>Keluargamu tersayang...<br>semua memiliki masa depan<br>yang cerah di depan mereka.
