Ignore,Key,Message
Y,メッセージ,
,msg1-1,O amadeiramento foi a<br>maldição de uma deusa — 
,msg1-2,"ou melhor,<br>de uma bruxa enlouquecida."
,msg2,A primeira a dizer<br>isso foi minha avó.
,msg3,"Nós acreditávamos que<br>existia uma deusa na<br>floresta onde morávamos,"
,msg4,e que era graças a ela que a<br>natureza ali era tão farta.
,msg5,"Parece que antigamente<br>havia muita gente no reino que<br>conseguia enxergá-la, mas,<br>como nossa linhagem foi se<br>dissipando ou algo assim,"
,msg6,"hoje em dia só a família<br>Pentesileia é capaz disso,<br>já que nós herdamos o sangue<br>legítimo do povo antigo."
,msg7,"Ou seja, apenas eu e<br>minha mãe éramos capazes<br>de nos encontrar com a deusa<br>e tentar acalmá-la."
,msg8,"""Como rainha,<br>eu devo cumprir meu dever"",<br>minha mãe afirmou."
,msg9,Todos que ouviram<br>essas palavras mostraram<br>uma expressão de alívio.
,msg10,"Exceto por mim e pela<br>minha avó, que tem o<br>poder da clarividência..."
