Ignore,Key,Message
Y,メッセージ,
,msg1,"Ketika aku berusia<br>delapan tahun,<br>sebuah penyakit datang<br>dan menyerang desa kami."
,msg2-1,“Dendrifikasi”—
,msg2-2,penyakit yang tidak pernah<br>didengar oleh semua<br>orang yang mengubah<br>tubuh menjadi pohon.
,msg3,"Setelah gejala muncul,<br>waktu yang dibutuhkan<br>untuk sepenuhnya berubah<br>berbeda untuk setiap orang."
,msg4,"Bagi beberapa orang,<br>mungkin perlu waktu<br>berbulan-bulan hingga<br>tangannya berubah,<br>sementara yang lain...<br>menjadi bagian dari hutan<br>hanya dalam hitungan hari."
,msg5-1,Ibuku dan aku mengalami<br>gejala yang ringan. 
,msg5-2,"Tetapi, nenekku...<br>dan saudara perempuanku..."
,msg6,Kaki mereka<br>menancap di tanah...<br>dan sejak saat itu mereka tidak<br>bisa bergerak dari tempat itu.
,msg7,"Dalam upaya untuk<br>menyelamatkan semua orang,<br>ibuku mencari cara untuk<br>menyembuhkan penyakit ini."
,msg8,"Namun,<br>sekeras apa pun dia mencari,<br>dia tidak pernah<br>menemukan obatnya."
,msg9-1,"Aku bisa mengatakan<br>ini sekarang, tetapi tidak<br>mengherankan jika dia<br>tidak bisa menemukannya. "
,msg9-2,Karena...
,msg10,Dendrifikasi...<br>bukan penyakit.
