Ignore,Key,Message
Y,メッセージ,
,msg1-1,พฤกษากลายพันธุ์เป็นคำสาป... 
,msg1-2,ที่เสกลงมาโดยเทพธิดา<br>หรือก็คือแม่มดที่คุ้มคลั่ง
,msg2,คนแรกที่เสนอแนวคิดนี้ก็คือยาย
,msg3,ภายในป่าไม้ที่เป็นบ้า<br>นของเรานั้นมีเทพธิดาสถิตอยู่
,msg4,และนางก็เป็นสาเหตุที่ทำ<br>ให้ป่าของเราอุดมสมบูรณ์
,msg5,ในอดีต ชาวบ้านในหมู่บ้านเราหลา<br>ยคนสามารถมองเห็นเทพธิดาได้<br>แต่พวกเขาก็ค่อย ๆ<br>สูญเสียพลังในการมอง<br>เห็นจากรุ่นสู่รุ่น
,msg6,ในตอนนี้มีเพียงเพนเธซี<br>เลียที่มีสายเลือดราชวงศ์ตระ<br>กูลเดียวที่สามารถมองเห็นเทพธิดาได้
,msg7,หากเรื่องนั้นเป็นเรื่องจริง<br>แสดงว่าคนที่สามารถไปตามหา<br>เทพธิดาและช่วยให้นางคืนสติ<br>ได้ก็มีเพียงแม่กับข้าเท่านั้น
,msg8,"ไม่รอช้า<br>แม่ก็ออกตัวกล่าวว่า<br>""ข้าจะแบกรับหน้าที่ในฐานะราชินี"""
,msg9,เมื่อได้ยินคำพูดเหล่านั้น<br>สีหน้าของทุกคนก็ปราศจากกังวล
,msg10,ทุกคนยกเว้นข้า...<br>กับยายที่มีพลังมองเห็นอนาคต…
