Ignore,Key,Message
Y,メッセージ,
,msg1,Ibuku ditemukan<br>beberapa hari kemudian...<br>seluruh tubuhnya<br>berubah menjadi pohon.
,msg2,"Dia berdiri di puncak gunung<br>yang menghadap ke desa kami,<br>bunga-bunga indah bermekaran<br>di dahan-dahannya..."
,msg3,"Senyum segera lenyap<br>dari wajah semua orang,<br>dan desa kehilangan kehidupan<br>yang pernah dimilikinya."
,msg4,"Melihat hal ini,<br>aku tahu bahwa aku tidak<br>bisa membiarkan segala<br>sesuatunya berjalan seperti ini."
,msg5,Sekarang bukan<br>waktunya untuk bersedih...!<br>Air mata ini tidak akan<br>membawaku kemana-mana...
,msg6-1,Aku sekarang<br>adalah seorang Ratu... 
,msg6-2,"Dengan kepergian Ibu, aku<br>harus melindungi desa kami...<br>keluarga kami...!"
,msg7-1,"Pikiranku dipenuhi<br>kekhawatiran,<br>dan aku sangat takut, kakiku<br>tidak bisa berhenti gemetar. "
,msg7-2,"Namun demikian, aku masih<br>bisa mengeraskan suaraku."
,msg8-1,“Aku Matilda!<br>Matilda Penthesilea! 
,msg8-2,Penerus Ratu Isabella yang sah!”
,msg9,"“Sekarang jiwa ibuku telah<br>kembali ke Samudra Surga,<br>aku akan mewarisi<br>keinginannya terakhirnya, "
,msg10,dan aku akan mematahkan<br>kutukan penyihir itu!”
,msg11,Itu...<br>adalah tekadku sebagai Ratu.
