Ignore,Key,Message
Y,メッセージ,
,msg1-1,Dendrification is a curse...<br>brought about by a goddess—
,msg1-2,a witch—who’s gone insane.
,msg2,The first one to propose that <br>idea was my grandmother.
,msg3,Within the forest we call <br>our home lives a goddess...
,msg4,...and she is the reason <br>our forest is so <br>abundant with life.
,msg5,"In the past, many people <br>from our village were <br>able to see the goddess, <br>but they slowly lost that <br>ability through the generations."
,msg6,"Now, only the Penthesileas, <br>who carry royal blood, <br>are able to see her."
,msg7,"If that were true, <br>then the only ones now <br>who could find the goddess <br>and bring her back to her <br>senses were my mother or me."
,msg8,"Without hesitating, <br>my mother stepped forward, <br>saying, “I will carry out <br>my duty as Queen.”"
,msg9,"Upon hearing those words, <br>everyone’s faces softened <br>with relief."
,msg10,"Everyone except me...<br>and my grandmother, <br>who had the ability to <br>see into the future..."
