Ignore,Key,Message
Y,メッセージ,
,msg1,"Le jour où Mère<br>quitta le village,<br>elle m’offrit un collier."
,msg2,"« S’il m’arrive<br>quelque chose,<br>je te confie le village. »"
,msg3,Le collier était un trésor<br>transmis de reine en reine<br>à travers les âges.
,msg4,"Le recevoir signifiait que<br>Mère m’avait choisie<br>pour lui succéder,"
,msg5,à la place de mes<br>sœurs qui étaient<br>toutes deux paralysées.
,msg6-1,« Tu es une fille douce<br>qui prend soin des autres. 
,msg6-2,Je suis persuadée que tu<br>seras une reine merveilleuse.
,msg7,"Cela étant, rien ne dit que<br>tu dois tout endurer seule.<br>Tu n’es encore qu’une<br>enfant, d’accord ?"
,msg8,"Fais-toi aider de tes<br>sœurs et de Grand-Mère,<br>ainsi que de ta garde, Hilda."
,msg9,"Au revoir, Matilda.<br>Je t’aime fort. »"
,msg10,C’est sur ces paroles que<br>Mère partit en direction<br>du temple de la déesse.
