Ignore,Key,Message
Y,メッセージ,
,msg1,ในวันที่เดินทางออกจากหมู่บ้าน<br>แม่ก็มอบปลอกคอให้ข้า
,msg2,"""หากเกิดอะไรขึ้นกับแม่<br>ช่วยดูแลทุกคนด้วยนะ"""
,msg3,ปลอกคอนี้เป็นมรดกตกทอ<br>ดจากราชินีหนึ่งให้ราชินีรุ่นถัดไป
,msg4,การที่ได้รับปลอกคอนี้จาก<br>แม่ก็หมายความว่าแทนที่จะ<br>เป็นพี่สาวที่ติดอยู่กับที่เพราะ<br>คำสาปคนใดคนหนึ่ง
,msg5,ข้าได้ถูกรับเลือกให้สืบทอดบัลลังก์
,msg6-1,"""ลูกเป็นเด็กดีที่ชอบดูแลผู้อื่นเสมอ "
,msg6-2,"เพราะฉะนั้น<br>แม่รู้ว่าลูกจะเป็นราชินีที่วิเศษได้แน่"""
,msg7,"""แต่นั่นก็ไม่ได้หมายความว่าลูกต้อง<br>ทำทุกสิ่งทุกอย่างด้วยตัวเองนะ<br>มาธิลดา<br>ลูกยังเด็กอยู่"""
,msg8,"""จงพึ่งพิงผู้คนที่อยู่รอบตัวลูก<br>พี่สาวทั้งสองคน ยาย<br>ฮิลดาที่เป็นอารักขาส่วนตัว...<br>ทุกคนต่างยินดีที่จะ<br>ให้ความช่วยเหลือลูกอยู่แล้ว"""
,msg9,"""ลาก่อนนะ มาธิลดา<br>แม่รักลูกนะ"""
,msg10,ด้วยคำพูดเหล่านั้น<br>แม่ก็ออกจากหมู่บ้าน<br>โดยมีจุดหมายปลายทาง<br>เป็นวิหารของเทพธิดา
