Ignore,Key,Message
Y,メッセージ,
,msg1-1,Hóa cây là một lời nguyền...<br>do một nữ thần — 
,msg1-2,một mụ phù thủy —<br>phát điên gây ra.
,msg2,Người đầu tiên nghĩ<br>đến việc đó là bà tôi.
,msg3,"Trong khu rừng mà<br>chúng tôi gọi là nhà,<br>có một nữ thần ngự trị."
,msg4,Và bà ấy chính là lý do<br>khiến khu rừng của<br>chúng tôi tràn ngập sức sống.
,msg5,"Trước đây,<br>nhiều người trong làng chúng <br>ôi có thể nhìn thấy nữ thần,<br>nhưng khả năng ấy dần<br>mất đi qua các thế hệ."
,msg6,"Giờ đây,<br>chỉ những người<br>của gia tộc Penthesilea,<br>những người mang<br>dòng máu hoàng gia,<br>mới có thể nhìn thấy bà ấy."
,msg7,Nếu điều đó là sự thật thì<br>bây giờ người duy nhất có<br>thể tìm thấy nữ thần và khiến<br>bà ấy tỉnh táo trở lại là mẹ<br>tôi hoặc tôi.
,msg8,"Không một chút đắn đo,<br>mẹ tôi bước lên phía<br>trước và tuyên bố,<br>“Ta sẽ thực hiện trọng<br>trách của Nữ Hoàng.”"
,msg9,"Khi nghe những lời đó,<br>khuôn mặt của mọi người<br>đều dịu đi vì nhẹ nhõm."
,msg10,"Tất cả mọi người ngoại trừ tôi...<br>và bà tôi, người có khả<br>năng nhìn thấy tương lai..."
