Ignore,Key,Message
Y,メッセージ,
,msg1,"Alguns dias mais tarde,<br>minha mãe foi encontrada<br>transformada em árvore."
,msg2,Ela estava desabrochando<br>em flores lindas no alto<br>da montanha de onde<br>se via o reino inteiro.
,msg3,O sorriso desapareceu<br>do rosto de todo mundo.<br>O reino perdeu toda a alegria.
,msg4,"Quando vi isso,<br>eu soube que não podia<br>deixar as coisas como estavam."
,msg5,"Não era hora de ficar triste,<br>nem havia tempo para chorar."
,msg6-1,Porque agora eu era a rainha. 
,msg6-2,Eu tinha que proteger<br>o reino e a minha família<br>no lugar da minha mãe!
,msg7-1,É claro que eu me senti insegura.<br>Minhas pernas<br>tremeram de medo. 
,msg7-2,"Ainda assim, eu levantei a voz."
,msg8-1,"""Eu sou Matilda —<br>Matilda Pentesileia! "
,msg8-2,"A sucessora legítima<br>da rainha Isabela!"""
,msg9,"""Eu vou seguir o desejo<br>da minha falecida mãe e"
,msg10,"eliminar a maldição da<br>bruxa a todo custo!"""
,msg11,Essa era minha<br>resolução como rainha.
