Ignore,Key,Message
Y,メッセージ,
,msg1-1,Mi adivinación y las enseñanzas <br>de la iglesia se combinaron para <br>que las personas no solo <br>buscaran la salvación...
,msg1-2,
,msg2-1,Sino también para que se <br>empeñaran en ganarse el <br>futuro que deseaban...
,msg2-2,
,msg3-1,No es algo que había <br>logrado solo con mi poder... 
,msg3-2,Sé que tengo que agradecerle.
,msg4-1,"Con ella siendo una de <br>las élites de la iglesia, "
,msg4-2,no había posibilidad alguna <br>de que nos conociéramos... 
,msg4-3,pero todavía recuerdo la <br>amorosa mirada en sus ojos.
,msg5,"Años más tarde, <br>escuché el rumor <br>de que ella se <br>convirtió en el papa."
,msg6-1,No podía esperar menos <br>de alguien con tal carácter <br>y habilidad... 
,msg6-2,Creo que iré a felicitarla.
,msg7-1,"Estaba considerando la <br>idea de visitarla cuando, "
,msg7-2,"de repente, llamó a mi puerta."
