Ignore,Key,Message
Y,メッセージ,
,msg1-1,คำทำนายของข้าแล<br>ะคำสอนของศาสนจักร 
,msg1-2,สองสิ่งนี้นอกจากจะทำให้ผู้ค<br>นเสาะหาหนทางแห่งการไถ่แล้ว...
,msg2-1,ยังทำให้พวกเขาพยาย<br>ามอย่างหนักเพื่อใ
,msg2-2,ห้ได้อนาคตที่ตนเองต้องการด้วย
,msg3-1,สิ่งนี้ไม่ได้เกิดด้วยเพี<br>ยงพลังของข้าเท่านั้น... 
,msg3-2,แน่นอนว่าข้าต้องขอบ<br>คุณหญิงผู้นั้นด้วย
,msg4-1,นางเป็นหนึ่งในนักบวช<br>ระดับสูงของศาสนจักร 
,msg4-2,เราทั้งสองจึงไม่มีโอกาสได้พบกัน... 
,msg4-3,แต่ข้ายังจำแววตาเปี่ยม<br>ด้วยความรักของนางได้
,msg5,หลายปีผ่านไป ข้าได้ยินข่าว<br>ลือว่านางขึ้นเป็นพระสันตปาปา
,msg6-1,ด้วยลักษณะนิสัยและ<br>ความสามารถของนาง<br>มันก็เป็นเรื่องที่แน่นอ<br>นอยู่แล้วแหละนะ... 
,msg6-2,ข้าคิดว่าข้าจะไปแ<br>สดงความยินดีกับนาง
,msg7-1,ขณะที่ข้ากำลังคิดเช่นนั้น 
,msg7-2,นางก็มาเคาะประตูห้องของข้า
