Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่งหัวหน้านักบวชจากศา<br>สนจักรแห่งลองกินุสมาหาข้า... 
,msg1-2, เป็นเรื่องที่เกิดได้อยากเชียวล่ะ
,msg2-1,ศาสนจักรยึดถือคำสอนของพระเจ้า 
,msg2-2,ดังนั้นข้าจึงไม่เคยคิดว่าพวกเ<br>ขาจะสนใจเกี่ยวกับการทำนาย... 
,msg2-3,นางมาหาข้าโดยไม่มีแม้<br>กระทั่งผู้ติดตาม...<br>แปลกคนจริง ๆ
,msg3-1,"""มาหาข้าเพื่อสิ่งใดหรือ<br>ดูเหมือนว่าท่านจะไม่ได้<br>มาเพื่อรับคำทำนายนะ..."" "
,msg3-2,นางตกใจ<br>แล้วบอกว่าข้าพูดถูกต้องแล้ว 
,msg3-3,ก็นะ 
,msg3-4,มันเป็นสัญชาติญ<br>าณไม่ใช่การทำนายนี่ 
,msg4-1,อยู่ ๆ นางก็ก้มศีรษะให้ข้า... 
,msg4-2,ร้องขอให้ข้าใช้พลังในการทำนาย<br>เพื่อช่วยนำทางให้กับผู้ที่หลงทาง
,msg5-1,ข้าคิดว่านางคงเป็นแค่อีกคน<br>ที่งมงายในคำทำนายของข้า 
,msg5-2,แต่ดูเหมือนว่านาง...<br>จะมีอะไรที่ประหลาดออกไป
,msg6-1,ยิ่งไปกว่านั้น<br>นางยังจับได้ทั้งไพ่ The World และไพ่ 
,msg6-2,Wheel of Fortune...พร้อมกัน... 
,msg7,ดูเหมือนจะมีอะไรน่าสนุกรออยู่นะ
