Ignore,Key,Message
Y,メッセージ,
,msg1-1,ที่จตุรัสกลางเมืองอันแสนจอแจ 
,msg1-2,แม่มดทุกนางที่ข้าค้นพบ<br>ถูกนำตัวมารวมกัน นี่มัน... 
,msg1-3,เกิดอะไรขึ้น... 
,msg2-1,ข้ายืนอยู่ตรงนั้นด้วยหัวใจเต้นแรง<br>พระสันตปาปาสั่งเบา ๆ ว่า... 
,msg2-2,"""ฆ่าพวกมัน"" เจ้า... "
,msg2-3,พูดว่าอะไรนะ 
,msg2-4,ต่อมาเหล่าอัศวินก็เงื้<br>อดาบของตนขึ้นพร้อมกัน
,msg3-1,การล่าแม่มดได้เริ่มต้นขึ้น... 
,msg3-2,ในเวลาไม่นาน 
,msg3-3,การกระทำอันน่าสยดสยอ<br>งนี้ก็เกิดขึ้นในทั่วทุกมุมโลก
,msg4-1,นี่หรือคือเหตุผลที่นาง<br>สั่งให้ข้าใช้พลังของข้า... 
,msg4-2,เหตุผลที่นางเรียกตัว<br>ข้ามาจากข้างถนน... 
,msg4-3,ไม่หรอก<br>ข้าจำแววตาเปี่ยมรักนั้นได้
,msg5-1,มันแตกต่างไปจากแวว<br>ตาที่ข้าเห็นในตอนนี้<br>แววตาที่ส่องประกายขณะ<br>ที่แม่มดกำลังถูกประหาร 
,msg5-2,ข้าเชื่อว่าหัวใจของนางคง... 
,msg6-1,รอข้าก่อนนะ... 
,msg6-2,เราได้พบกันแค่ไม่กี่ครั้ง... 
,msg6-3,แต่ข้าจะกลับมา
,msg6-4,ไพ่ของข้าบอกว่ามีอี
,msg6-5,กคนที่แบกชะตาของโลกไว้ 
,msg6-6,ข้าจะตามหาผู้<br>ที่ถูกเลือกนั้นให้เจอ 
,msg6-7,แล้วกลับมาหาเจ้า
