Ignore,Key,Message
Y,メッセージ,
,msg1-1,Nhiều năm sau đó... 
,msg1-2,ngôi làng lại một lần<br>nữa bị tàn phá bởi 
,msg1-3,bệnh dịch—chính là<br>căn　bệnh mà tôi đã<br>nhiễm khi còn nhỏ.
,msg2-1,"Mỗi ngày trôi qua,<br>ngày càng có nhiều người chết... "
,msg2-2,"Tuy nhiên,<br>điều đáng lo ngại hơn là,<br>những điều này đã gây<br>ra sự căng thẳng cực độ<br>về cảm xúc cho Fortina."
,msg3-1,Cậu ấy dường như đã liên 
,msg3-2,tục cầu nguyện tại Nhà<br>Thờ kể từ khi bệnh dịch<br>bắt đầu lan rộng... 
,msg3-3,Tôi chỉ hy vọng lần này<br>cậu ấy có ăn uống đàng hoàng.
,msg4-1,"Cảm thấy bất an, tôi đến Nhà<br>Thờ để kiểm tra cậu ấy... "
,msg4-2,nhưng những gì tôi tìm thấy<br>ở đó là Fortina—người đã<br>biến thành một phù thủy.
,msg5-1,"Cậu ấy trông nhợt nhạt vì sợ hãi,<br>vì vậy tôi đã ôm cậu ấy thật chặt. "
,msg5-2,"“Sẽ ổn thôi, Fortina…"
,msg5-3,Mình xin lỗi vì đã không 
,msg5-4,nhận thấy điều gì<br>xảy ra với cậu.<br>Mình biết là rất đáng sợ...”
,msg6-1,"“Nếu đây là một trong<br>những ‘thử thách của Chúa’<br>mà cậu thường nhắc đến, thì "
,msg6-2,mình sẽ cùng cậu đối mặt với nó.<br>Mình sẽ không để cậu<br>chịu đựng một mình... 
,msg6-3,"Sau tất cả, mình đã<br>thề sẽ luôn bảo vệ cậu.”"
,msg7,"“Mọi thứ sẽ ổn thôi.<br>Chỉ cần hai chúng<br>ta ở cùng nhau,<br>mình chắc chắn chúng ta có<br>thể vượt qua chuyện này.”"
