Ignore,Key,Message
Y,メッセージ,
,msg1,ในที่สุดข้าก็พบผู้ครองไม้เท้า...<br>และเข้าท้าคนผู้นั้นสู้
,msg2-1,แต่ก่อนที่ข้าจะล้มเขาได้...<br>แสงสว่างก็พุ่งออกมาจาก<br>ไม้เท้าของเขา 
,msg2-2,เมื่อข้าถูกอาบไล้ด้วยแสงดังกล่าว<br>ความทรงจำมากมายที่ถูกฝั<br>งกลบไว้ของข้าก็ค่อย ๆ<br>กลับคืนมา
,msg3-1,โอ๊ย... ผู้หญิง...คนนั้น...<br>เป็น...ใครกัน แม่มด 
,msg3-2,ไม่ ไม่ใช่ นางคือ...ฟอร์...ตินา…
,msg3-3,ใช่แล้ว... ฟอร์ตินา! 
,msg3-4,คนที่ข้าสาบานว่าจ<br>ะปกป้องคือนาง 
,msg3-5,ไม่ใช่พระสันตปาปา!
,msg4-1,ข้าจำทุกอย่างได้แล้ว... 
,msg4-2,ข้าทำอะไรลงไป... 
,msg4-3,นางช่วยชีวิตข้า…
,msg4-4,แต่...ข้าเกือบจะฆ่านา<br>งอย่างเลือดเย็น!
,msg4-5,หากข้าสามารถต<br>ายด้วยมือเจ้าได้... 
,msg4-6,มันจะโล่งใจเพียงใดนะ…
,msg5-1,แต่หากเป็นเช่นนั้น
,msg5-2,ข้าก็คงไม่สามารถช่วยเจ้าได้<br>ถึงแม้ว่าข้าจะไม่มีหวังที่จะ<br>ได้เห็นเจ้ายิ้มอีกแล้ว... 
,msg5-3,แต่ข้าก็จะยังช่วยเจ้าอยู่ดี 
,msg5-4,รอข้าก่อนนะ ฟอร์ตินา... 
,msg5-5,ข้ากำลังไปหาเจ้าแล้ว!
