Ignore,Key,Message
Y,メッセージ,
,msg1-1,Một thời gian sau... 
,msg1-2,có một lá thư triệu tập từ<br>Giáo Hoàng gửi cho Fortina. 
,msg1-3,"e sợ rằng cậu ấy đã trở<br>thành mục tiêu của<br>Cuộc Săn Phù Thủy, "
,msg1-4,nhưng có vẻ như việc<br>triệu tập là để biến cậu<br>ấy trở lại như trước đây.
,msg2-1,Nhưng trong bức thư đó... 
,msg2-2,cũng viết rằng tôi<br>phải đi cùng cậu ấy.<br>Tại sao phải thế...?
,msg3,Có lẽ chỉ là tôi đã<br>suy nghĩ quá nhiều...<br>nhưng có điều gì<br>đó không ổn ở đây...
,msg4-1,"Vẫn giữ sự thận trọng,<br>chúng tôi đến trình<br>diện với Giáo Hoàng... "
,msg4-2,Đó là lúc cô ta bắt đầu<br>buông lời nguyền rủa việc<br>Fortina là một phù thủy.
,msg5-1,Tôi trở nên giận dữ<br>và phản bác những lời<br>buộc tội của cô ta. 
,msg5-2,“Fortina...<br>là phù thủy của tai họa?!<br>Điều đó thật... lố bịch...!”
,msg6,"Nhưng lúc đó,<br>Giáo Hoàng chĩa cây<br>thương của ả về phía tôi...<br>thế giới ngay trước mắt<br>tôi trở nên méo mó."
