Ignore,Key,Message
Y,メッセージ,
,msg1,"Berkat Fortina yang berjuang <br>tanpa lelah merawatku, <br>aku berhasil bertahan hidup."
,msg2-1,Wabah ini sangat berpotensi <br>untuk menyerang seluruh desa...
,msg2-2,Aku selamat bukan hanya <br>keajaiban kecil saja.
,msg3-1,Dan yang memberikan <br>keajaiban itu adalah Fortina. <br>Aku masih ada di sini karena <br>dia bertahan melawan <br>rintangan yang ada.
,msg3-2,
,msg3-3,
,msg4-1,"Jika ini ""Kehendak Tuhan,"" <br>seperti yang sering ia katakan, <br>lalu aku harus tetap hidup <br>untuk melindunginya."
,msg4-2,
,msg5-1,"Aku bersumpah—<br>bukan kepada Tuhan, <br>tapi pada diriku..."
,msg5-2,
,msg5-3,"Fortina sudah menyelamatkanku, <br>jadi aku akan mengabdikan <br>hidup ini untuknya."
,msg6-1,Aku akan melindungi Fortina...
,msg6-2,Sumpah ini...<br>tidak akan tergoyahkan.
,msg6-3,
