Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Mais un jour, plusieurs <br>années plus tard... "
,msg1-2,La maladie a de <br>nouveau frappé le village. 
,msg1-3,La même que celle qui <br>avait failli m'emporter.
,msg2-1,Les morts se multipliaient <br>au fil des jours... 
,msg2-2,"Mais ce qui me préoccupait <br>plus encore, c'était la santé <br>de Fortina."
,msg3-1,Elle semblait prier jour et nuit <br>à l'église depuis le retour <br>de l'épidémie... 
,msg3-2,
,msg3-3,J'espérais seulement <br>qu'elle se nourrisse.
,msg4-1,Mais lorsque je me suis <br>rendue à l'église dans <br>l'espoir d'être rassurée... 
,msg4-2,J'ai été accueillie par une <br>Fortina devenue sorcière.
,msg5-1,Je l'ai serrée fort contre <br>moi pour tenter de la calmer. 
,msg5-2,"« Tout va bien, Fortina... "
,msg5-3,Je suis désolée de n'avoir <br>rien remarqué. 
,msg5-4,Tu as dû avoir tellement peur...
,msg6-1,"S'il s'agit d'un défi comme tu le dis, "
,msg6-2,alors je le relèverai à tes côtés. 
,msg6-3,Je ne t'abandonnerai pas... <br>car j'ai juré de veiller sur toi.
,msg7,"Tant qu'on sera ensemble, <br>rien ne pourra nous arrêter. »"
