Ignore,Key,Message
Y,メッセージ,
,msg1,J'avais fini par trouver <br>l'homme au bâton... <br>que je m'étais empressée <br>de provoquer.
,msg2-1,"Mais au moment de croiser <br>le fer, une lumière <br>jaillit de son bâton. "
,msg2-2,Tous mes souvenirs me <br>revinrent d'un coup.
,msg3-1,« Qui est cette fille ?
,msg3-2,"Une sorcière... <br>Non, c’est... "
,msg3-3,"For... tina... <br>Mais oui, Fortina ! »"
,msg3-4,C'était elle que j'avais <br>juré de protéger... 
,msg3-5,et en aucun cas la papesse !
,msg4-1,Tout était limpide à présent. 
,msg4-2,Qu'est-ce que j'avais fait... 
,msg4-3,Alors qu'elle m'avait <br>sauvé la vie... 
,msg4-4,"Moi, j'avais fait tout l'inverse !"
,msg4-5,Il aurait été tellement <br>plus facile de mourir <br>de tes mains...
,msg4-6,
,msg5-1,Mais alors je n'aurais <br>pas pu te sauver. 
,msg5-2,Et même si je n'étais <br>plus jamais amenée <br>à voir ce sourire... 
,msg5-3,Je te sauverais quoi <br>qu'il en coûte.
,msg5-4,"Attends-moi, Fortina... "
,msg5-5,J'arrive !
