Ignore,Key,Message
Y,メッセージ,
,msg1-1,"뭐야, 이건..."
,msg1-2,"시야가,"
,msg1-3,"기억이,"
,msg1-4,"의식이,"
,msg1-5,삼켜져 간다.
,msg1-6,"시야가, 기억이, 의식이,"
,msg2-1,‘하얗게’ 빈틈없이 칠해져 간다....
,msg2-2,"기다려줘...<br>그 기억만은,"
,msg2-3,그 아이만은 지우지 말아 줘....
,msg3-1,"아주 오래전, 누군가가<br>나에게 웃어줬던..."
,msg3-2,것 같은 느낌이 든다.
,msg4-1,그 햇살 같은 미소에<br>나는 구원받았다.
,msg4-2,정말 좋아했다.
,msg5-1,"무엇과 바꿔서라도<br>지키겠다고,<br>나는 나 자신에게 맹세했다."
,msg5-2,예전에 나를 구원해 준<br><ct=3000>그 빛</ct>을....
,msg6-1,"기다려, 사라지지 마.<br>지우지 마..."
,msg6-2,...르... 티나....
,msg7-1,<ct=3000>무언가</ct>가<br>빠져나간 것 같았다.
,msg7-2,그 <ct=3000>무언가</ct>는 나에게 있어서
,msg7-3,매우 소중한 것이었던<br>것 같은....
,msg8-1,"다음에 정신을 차렸을 때,"
,msg8-2,내 눈앞에<br><ct=3000>낯선 마녀</ct>가 쓰러져 있었다.
