Ignore,Key,Message
Y,メッセージ,
,msg1-1,Teria sido eu quem<br>derrotou a bruxa?
,msg1-2,"Mas, quando...? Que estranho.<br>Minha memória estava<br>embaralhada, e minha<br>consciência, turva."
,msg2-1,Nesse momento eu fui chamada<br>por Sua Santidade...
,msg2-2,"Ah, era verdade.<br>Então eu lembrei."
,msg2-3,Eu era... a comandante<br>da Ordem de Cavaleiros<br>da Lança Sagrada.
,msg3-1,"Sua Santidade salvou minha<br>vida quando eu era criança,<br>e eu então jurei lealdade a ela."
,msg3-2,
,msg3-3,"Sim, essa era eu..."
,msg3-4,"Florence, comandante<br>da ordem de cavaleiros..."
,msg4-1,"""Vossa Santidade,<br>eu eliminei a bruxa<br>que lhe causava ofensa"" —"
,msg4-2,"dizendo isso,<br>eu me ajoelhei<br>perante a papisa."
,msg5-1,"Sim, tudo deveria ser conforme<br>o desejo de Sua Santidade..."
,msg5-2,Era esse o voto inabalável<br>que eu tinha feito.
,msg6-1,"Depois disso, sob ordens<br>da papisa, eu saí no<br>encalço do homem<br>que carregava um cajado,<br>para dar fim a ele."
,msg6-2,
,msg6-3,"Ele parecia ser uma criatura vil,<br>que comandava bruxas<br>para semear a calamidade<br>pelo mundo."
,msg6-4,
,msg6-5,Eu precisava dar conta dele<br>o mais rápido possível...<br>Pelo bem de Sua Santidade.
