Ignore,Key,Message
Y,メッセージ,
,msg1-1,Viele Jahre später ... 
,msg1-2,wurde das Dorf wieder von <br>einer Epidemie heimgesucht. 
,msg1-3,"Die gleiche, an der auch mich <br>damals angesteckt habe."
,msg2-1,Mit jedem Tag müssen mehr <br>und mehr Leute sterben ... 
,msg2-2,"Doch was mich noch mehr <br>beunruhigt ist, wie sehr <br>es an Fortinas Seele nagt."
,msg3-1,"Seitdem sie sich ausbreitete, "
,msg3-2,betet Fortina tagtäglich <br>in der Kirche ... 
,msg3-3,Wenn sie wenigstens <br>genügend essen würde.
,msg4-1,In meiner Sorge <br>gehe ich sie in der <br>Kirche besuchen ... 
,msg4-2,wo sie sich in eine <br>Hexe verwandelt hatte.
,msg5-1,Sie sah kreidebleich aus <br>und ich nahm sie so fest <br>wie ich konnte in den Arm.
,msg5-2," „Fortina, es wird <br>alles wieder gut ... <br>Es tut mir so leid. "
,msg5-3,"Ich hätte bemerken müssen, <br>was mit dir passiert ... "
,msg5-4,"Ich weiß, das muss alles so <br>fürchterlich für dich sein ...“"
,msg6-1,"„Vielleicht ist dies eine von <br>‚Gottes Prüfungen‘, <br>von denen du immer erzählst. "
,msg6-2,Ich werde sie mit dir <br>durchstehen. Du musst diese 
,msg6-3,"Qualen nicht ganz alleine <br>durchmachen ... Denn ich habe <br>geschworen, dich zu beschützen.“"
,msg7,"„Hab keine Angst. <br>Wir werden es überstehen, <br>solange wir zusammen sind.“"
