Ignore,Key,Message
Y,メッセージ,
,msg1,"어, 째서...?"
,msg2-1,"어째서, 왜.<br>전혀 모르겠다."
,msg2-2,"아픔조차 느끼지 못한 채,<br>머릿속엔 의문만이 맴돌았다."
,msg3,내 물음에 동료는<br>해맑게 답했다.
,msg4-1,‘마녀의 심장을 먹으면<br> 그 힘을 손에 넣을 수 있다지?
,msg4-2,그렇게 되면 차기 리더는<br>내 것이나 다름없네.’
,msg5-1,"아니, 지...?<br>그런 소문을 진짜 믿은 거야?<br>"
,msg5-2,그런 이유로 나를 죽인다고?
,msg5-3,"그딴, 바보 같은 이유로...?"
,msg6,"핫, 아하핫..."
,msg7,"성심을 다했던 친부는<br>자식을 팔아넘기더니,<br>이번엔 동료들이<br>나를 잡아먹네?"
,msg8,아하하하하하하하하!
,msg9-1,"아하하, 하아... 그래.<br>내가 틀렸던 거야."
,msg9-2,어차피 우린 쓰레기나 뒤지던<br>더러운 짐승이었을 뿐.
,msg9-3,서로 물어뜯다 죽는 게<br>딱이겠지.
,msg10-1,검을 뽑아 들어<br>겁먹은 동료를 향해 겨눴다.
,msg10-2,"살기 위해서라며 중얼거리니,"
,msg10-3,자연스레 일그러진 미소가<br>피어올랐다.
