Ignore,Key,Message
Y,メッセージ,
,msg1-1,ขโมย<br>ขู่กรรโชก ย่องเบา 
,msg1-2,เพราะข้ามีพลังของแม่มด<br>ข้าจึงมีงานให้ทำเยอะแยะ<br>ตราบเท่าที่ไม่เลือกงาน
,msg2,เศษขนมปังนั้นทำ<br>ให้ใจของข้าสลด<br>แต่ข้าก็ค่อยๆ<br>เฉยชินกับวิถีชีวิตแบบนี้
,msg3-1,นอกจากนั้นแล้ว<br>ย่านคนจนก็มีเด็กกำพร้า<br>แบบข้าอยู่อีกมากมาย 
,msg3-2,"""ไม่ได้ทำเพื่อตัวเอง<br>แต่ทำเพื่อทุกคนต่างหาก"" "
,msg3-3,พร่ำบอกตัวเองด้วยคำ<br>แบบนี้ช่วยให้ข้ารู้สึกดีขึ้น
,msg4-1,ข้าเสี่ยงชีวิตแลกกับเงินก้อนเล็กๆ 
,msg4-2,แล้วแบ่งปันเศษขนมปังกับทุกคน
,msg5-1,ชีวิตลำบาก 
,msg5-2,"แต่เพราะรอยยิ้มไร้เดียงสา<br>ของทุกคนและคำพูด<br>""ขอบคุณมากนะ ไอริส"" "
,msg5-3,เพียงแค่นั้นก็คุ้มค่าแล้ว
,msg6,อา...<br>นี่เป็นชีวิตที่ข้าใฝ่ฝันมาตลอด
,msg7,ในท้ายที่สุด<br>ข้าก็ได้เจอกับครอบครัวที่แท้จริง
