Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ăn cắp.<br>Tống tiền.<br>Trộm cướp. 
,msg1-2,Nhờ sức mạnh của phù<br>thủy của mình mà có<br>rất nhiều việc để làm miễn<br>là tôi không kén chọn.
,msg2,"Mẩu bánh mì đó khiến<br>lòng tôi nặng trĩu,<br>nhưng thậm chí tôi cũng<br>dần quen với lối sống này."
,msg3-1,"Hơn nữa,<br>khắp các ngõ ngách có đầy<br>những đứa trẻ mồ côi như tôi. "
,msg3-2,"“Điều này không phải vì mình,<br>mà vì tất cả mọi người.” "
,msg3-3,"Khi thì thầm những lời đó,<br>tôi cảm thấy dễ<br>chịu hơn một chút."
,msg4-1,"Tôi liều mạng chỉ<br>vì một số tiền ít ỏi, "
,msg4-2,rồi chia sẻ từng miếng bánh<br>mì nhỏ xíu với mọi người.
,msg5-1,"Cuộc sống thật khó khăn, "
,msg5-2,"nhưng khi nhìn thấy những<br>nụ cười ngây thơ và nghe<br>được những lời nói:<br>“Cảm ơn vì tất cả, Iris,” "
,msg5-3,chỉ điều đó thôi cũng khiến<br>mọi thứ trở nên xứng đáng.
,msg6,Ahh...<br>Đây là cuộc sống mà<br>tôi luôn mong ước.
,msg7,Cuối cùng tôi đã tìm được<br>gia đình thực sự của mình.
