Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Một nắm tiền vàng.<br>Đối với cha,<br>tôi chỉ có giá trị như vậy. "
,msg1-2,"Sau khi sử dụng sức mạnh<br>của mình để hất văng ông ta,<br>tôi bỏ trốn khỏi nhà."
,msg2,"Nghĩ lại thì,<br>tôi đã từng tin rằng... "
,msg3-1,"Tôi là một đứa trẻ làm<br>việc cả ngày lẫn đêm,<br>đánh đổi những gì có thể,<br>thậm chí cả bánh mì,<br>để lấy tiền. "
,msg3-2,Cha tôi đã ném hết số tiền<br>tôi kiếm được vào cờ bạc... 
,msg3-3,nhưng tôi lại tin rằng mọi<br>chuyện là xứng đáng.
,msg4-1,"Hơn hết,<br>cha tôi đã mỉm cười khi nhận<br>lấy những đồng tiền vàng đó. "
,msg4-2,"Không phải với tôi, "
,msg4-3,mà với những tên Hiệp Sĩ<br>vô danh đã trả tiền cho ông.
,msg5,Tất cả những gì tôi từng<br>muốn là sự coi trọng của cha...<br>Chỉ vậy thôi...!
,msg6,"Tôi cứ chạy, chạy, và chạy...<br>cho đến khi kiệt sức và ngã<br>gục trên một con đường xa lạ."
,msg7-1,"Sau khi đổi thức ăn lấy tiền,<br>tôi đã bị bán đi<br>với cái giá rẻ mạt, "
,msg7-2,và giờ tôi đang chờ đợi cuộc<br>đời mình kết thúc ở cái chốn<br>khỉ ho cò gáy gì đấy... 
,msg7-3,Đây là cuộc sống mà<br>tôi phải chấp nhận sao...?
,msg8,...Tại sao tôi lại...<br>được sinh ra trên đời?
,msg9,"Khi tâm trí tôi dần trở<br>nên mờ nhạt,<br>tiếng bước chân của một<br>con ngựa đang đến gần<br>vang lên trong tai tôi... "
,msg10,...Tôi không sinh ra<br>để làm con gái của lão<br>khốn chết tiệt đó...!
,msg11-1,"Với chút sức lực cuối cùng,<br>tôi ngã nhào vào<br>nơi phủ bóng tối. "
,msg11-2,Một chiếc xe ngựa<br>đi qua ngay lúc ấy.
,msg12-1,Tôi có thể nhận ra huy<br>hiệu của Công<br>Tước trên xe ngựa. 
,msg12-2,"Nếu họ tìm thấy tôi,<br>liệu họ có giết tôi không?<br>Hoặc có thể…"
,msg13,"Khi ý nghĩ cuối cùng<br>đó chạy qua tâm trí tôi,<br>mọi thứ dần chuyển<br>sang một màu đen kịt."
