Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเห็นหญิงสาว<br>ที่มีรอยยิ้มอ่อนหวานนุ่มนวล 
,msg1-2,ดยุคที่เดินเคียงข้าง<br>นางก็ดูเหมือนสุภาพบุรุษ
,msg2-1,ดูเพียงแวบเดียวก็รู้<br>หญิงสาวคนนั้นคือข้า 
,msg2-2,และนี่ก็คือภาพโลกคู่ขนา<br>นที่ข้ามีความสุข
,msg3-1,อา ใช่แล้ว 
,msg3-2,หากข้าได้อยู่กับ<br>ใครสักคนที่ต้องการข้า 
,msg3-3,ได้ช่วยเหลือคนๆ นั้น<br>ข้าก็คงมีความสุขเป็นแน่แท้
,msg4-1,...นี่มันเรื่องบ้าอะไรกัน<br>อย่ามาล้อเล่นนะ... 
,msg4-2,ทำไมให้ข้ามา<br>เห็นในตอนนี้กันเล่า!
,msg5-1,ข้าไม่มีวันมีอนาคตแบบนี้! 
,msg5-2,ไม่มีทางที่ข้าจะได้ใช้ชีวิต<br>แบบอื่นนอกเหนือจา<br>กล้มลุกคลุกคลานไปวันๆ!!
,msg6-1,ข้าไม่อยากกลายเป็น<br>แบบนี้สักหน่อย... 
,msg6-2,แล้วทำไมถึงมานึกเอาได้<br>เสียตอนนี้ว่าทำพลาดมาตลอด... 
,msg6-3,จะให้ข้าทำอะไรได้ล่ะ...!
,msg7-1,...ไม่ ทำไมถึงลืมตัวได้นะ<br>ถ้าอยากได้อะไร<br>ข้าจะแย่งชิงมา 
,msg7-2,นั่นคือวิถีชีวิตของข้า<br>นั่นหมายความว่า…
,msg8-1,ข้าจ้องมองไปยัง<br>ทั้งสองคนที่ยิ้ม<br>แย้มอย่างมีความสุข
,msg8-2,แล้วขยับตัวออกไปหา…
