Ignore,Key,Message
Y,メッセージ,
,msg1,どう、して……？
,msg2-1,どうしてなのか。<br>なぜなのか。<br>何もわからない。
,msg2-2,痛みすらわからない頭で、<br>どうしてと、<br>それだけを繰り返す。
,msg3,無邪気な笑みが<br>私に答えた。
,msg4-1,──魔女の心臓を食べれば、<br>魔女の力が手に入るんでしょ。
,msg4-2,そうすれば次は私が<br>リーダーになれるじゃない。
,msg5-1,……嘘、でしょう？<br>そんな噂を信じたの？
,msg5-2,そんな理由で私を殺すの？
,msg5-3,そんな、そんなバカみたいな<br>理由で……？
,msg6,ふふ。ふふふっ。
,msg7,尽くした親に売られて、<br>今度は尽くした仲間に<br>食べられるんだ私は！？
,msg8,あっはははははははは！
,msg9-1,……はーぁ、そうよね。<br>私が間違えてた。
,msg9-2,所詮私達は<br>ゴミを貪る薄汚い獣。
,msg9-3,共食いするくらいで<br>ちょうどいいわよねえ？
,msg10-1,引き抜いた剣を<br>怯える仲間たちに向ける。
,msg10-2,生きるためだと<br>呟いてみたら、
,msg10-3,歪んだ笑みが浮かんできた。
