Ignore,Key,Message
Y,メッセージ,
,msg1,"Au fur et à mesure,<br>mon nom se fit connaître."
,msg2-1,"Mes actes m'avaient mise<br>en danger bien des fois,<br>mais je n'avais aucun regret. "
,msg2-2,Je le faisais pour le<br>bien de tout le monde.
,msg3,"Un jour, je rentrai enfin<br>après quelques jours de<br>travail de grande envergure."
,msg4-1,"Ce travail fut dangereux,<br>mais la récompense n'en<br>était que plus importante. "
,msg4-2,"Grâce à elle, nous allions<br>pouvoir manger chaud<br>pendant un petit moment.<br>Voilà qui devrait faire<br>plaisir à tout le monde !"
,msg5,« Je suis de retour ! »
,msg6-1,Mes camarades vinrent<br>alors à ma rencontre. 
,msg6-2,Cependant...<br>quelque chose était louche.
,msg7,« Qu'est-ce qu'il... »
,msg8-1,Je sentis alors une<br>douleur dans mon dos. 
,msg8-2,"En me retournant,<br>je vis la lame de l'un de mes<br>camarades plantée en moi."
