Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Entre le vol à la sauvette,<br>les menaces<br>et le cambriolage, "
,msg1-2,mes pouvoirs de sorcière<br>m'offraient de nombreuses<br>possibilités pour travailler.
,msg2,"Quant à mon cœur<br>qui s'était senti mal<br>pour un bout de pain,<br>il s'était désormais habitué."
,msg3-1,Je m'étais aussi<br>rendue compte<br>que de nombreux orphelins<br>vivaient dans les ruelles. 
,msg3-2,"Tout ce que je faisais,<br>je ne le faisais pas<br>que pour moi,<br>mais aussi pour eux. "
,msg3-3,Penser de cette manière<br>m'aidait à accepter un<br>peu plus mes actes.
,msg4-1,"J'épargnais la vie des gens<br>contre un peu d'argent, "
,msg4-2,puis j'achetais du pain que je<br>partageais avec les autres.
,msg5-1,"Ce n'était pas facile,"
,msg5-2,mais voir ces sourires<br>innocents me 
,msg5-3,remercier suffisait<br>pour tenir bon.
,msg6,Oui...<br>C'est comme cela que<br>j'avais toujours voulu vivre.
,msg7,J'avais enfin trouvé<br>une vraie famille.
