Ignore,Key,Message
Y,メッセージ,
,msg1,"정신을 잃은 채... 호수 위에<br>떠 있던 절 구해준 것은,<br>이국에서 온 남성이었습니다."
,msg2,"무척 상냥한 음색의 목소리와,<br>온화한 심장 소리를 가진 사람."
,msg3,하지만 저를<br>구해주시면 안 됐어요.<br>왜냐면 제가 마을 사람들을...
,msg4,그대로 거품이 되어<br>사라져 버렸다면 좋았을 텐데...
,msg5-1,"그때, 또다시 하프가<br>소리를 냈습니다.<br>하지만 제가 알던 소리가 아니에요."
,msg5-2,이 소리는...
,msg5-3,언제나 먼발치에서 저를<br>격려해 주던 모두의 소리.
,msg6-1,저는 거기에 화답하듯<br>하프를 연주했습니다.
,msg6-2,"미안해요, 저 때문에...<br>그럼... 다녀올게요."
,msg7-1,"이걸로 속죄가<br>될지는 모르겠지만,"
,msg7-2,가만히 앉아 후회만<br>해서는 안 되니까요.
,msg7-3,그러니 전 가겠습니다.
,msg8-1,"그때... 음악이 저에게<br>세상을 보여주었듯이,"
,msg8-2,무너진 세상을 제 연주로<br>가득 채우겠어요.
,msg9-1,탄식의 소리로는<br>세상을 채우지 못하죠.<br>그러니 함께 연주해요.
,msg9-2,우리가 만들어 갈...<br>이 세상의 노래를.
