Ignore,Key,Message
Y,メッセージ,
,msg1-1,"This village, called <br>the Village of Musicians, <br>took pride in its beautiful lake,"
,msg1-2,where musicians would always <br>gather to play their songs. 
,msg2,"I was also invited <br>to play with them, <br>but lacking the courage to <br>perform in front of others, <br>I let fear overtake me <br>and ran away..."
,msg3,"How could I not? <br>I mean, what if I were <br>to make a mistake...?"
,msg4,"But, when I played my harp <br>off by myself, I could hear <br>music in the distance. <br>It was as though it were <br>in step with my own playing."
,msg5,“There’s no rush. <br>Come join us when <br>you feel up to it.”
,msg6,"I felt as if that was what <br>the music was saying. <br>So, I played a melody in turn."
,msg7,"“Thank you. <br>Once I muster the courage, <br>I shall join you...”"
,msg8,Our separated chords echoed <br>as though in conversation. 
