Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าได้รับการช่วยเหลือโดยขุ<br>นนางคนหนึ่งจากดินแดนที่ชื่อว่า 
,msg1-2,ฟราน<br>ระหว่างที่เขาออกเดิน<br>ทางเพื่อช่วยเหลือผู้คน 
,msg1-3,ปัญหาคือเขาเป็นคนที่นุ่มนวลนัก<br>ข้าหนักใจจริง ๆ…
,msg2-1,ข้าพนันได้เลยว่าชายผู้นี้คิดว่าทุกค
,msg2-2,นที่ไขว่คว้าความช่วยเ<br>หลือจากเขาล้วนเป็นคนดี
,msg3-1,เขาก็เหมือนกับผู้แสวงบุญกลุ่มนั้น<br>เป็นคนโง่ที่ยอมสละแม้ตนเอง... 
,msg3-2,เป็นคนประเภทที่ข้าไม่ชอบที่สุด
,msg4-1,แต่สิ่งที่ข้าเกลียดยิ่งกว่าก็คือ... 
,msg4-2,อืม...ช่างมัน...<br>บางอย่างไม่พูดออกมาก็น่าจะดีกว่า
,msg5-1,นายท่าน ข้ารักท่าน 
,msg5-2,ดังนั้นโปรดใช้งานแ<br>ม่มดนักต้มตุ๋นอัจฉริยะ
,msg5-3,ผู้นี้ให้ดีด้วยนะ
