Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าเป็นแม่มดมาตั้งแต่เกิด
,msg2-1,เพราะอย่างนั้นข้าจึงรู้ดีว่าจะ<br>ต้องรับมือกับศาสนจักร 
,msg2-2,รวมถึงใช้ชีวิตด้วยการโกหกอย่างไร
,msg3-1,โตขึ้นมาก็กลายเป็นนักต้มตุ๋น<br>ตอนนี้ข้าปลอมตัวเป็นนางชี 
,msg3-2,ลักขโมยสิ่งของเล็ก ๆ 
,msg3-3,น้อย ๆ จากเหล่าผู้ศรัทธา<br>ของศาสนจักรแห่งลองกินุส
,msg4-1,บางข้าอาจโชคดี...<br>โชคดียิ่งกว่าแม่มดคนอื่น ๆ 
,msg4-2,ที่ถูกจับไปโดยที่ไม่รู้แม้แต่ตั<br>วตนที่แท้จริงของตัวเอง
,msg5-1,เป้าหมายของแม่มด<br>นักต้มตุ๋นอัจฉริยะคนนี้ คือ 
,msg5-2,แม่มดที่ทรงพลังที่สุดในสันตะสำนัก
