Ignore,Key,Message
Y,メッセージ,
,msg1-1,I was saved by a lord who came<br>from some place called Fran<br>on a journey to save people.
,msg1-2,"The problem is he’s so soft,<br>it’s concerning..."
,msg1-3,
,msg2-1,I bet this guy thinks that all<br>the people vying for his help<br>are good people.
,msg2-2,
,msg3-1,He’s just like that group of<br>pilgrims—a self-sacrificing idiot...
,msg3-2,The type of person I can’t stand.
,msg4-1,"But, what I hate even<br>more than that is..."
,msg4-2,Mmm...nah...<br>Some things are<br>better left unsaid.
,msg5-1,"Master, I love you..."
,msg5-2,
,msg5-3,"...so please use this<br><ct=3000>genius swindling witch</ct><br>well, okay?"
