Ignore,Key,Message
Y,メッセージ,
,msg1-1,คนแรกที่นักต้มตุ๋นต้อ
,msg1-2,งหลอกให้ได้ก็คือตัวเอง
,msg2,ความรู้สึกผิดทั้งปวงที่เกิดขึ้นจากการ<br>โกหกมีแต่จะขัดขวางไม่ให้งานสำเร็จ
,msg3-1,"""ข้าต้องทำเพื่ออยู่รอด!"" "
,msg3-2,"""พวกนั้นผิดเองที่เชื่อคนง่าย!"""
,msg4,พวกเราต้องกล่อมให้ตนเองเ<br>ชื่อทุกข้ออ้างที่จะทำให้งานสำเร็จ
,msg5-1,"แต่...การได้เห็น<br>""ละครคนดี"" "
,msg5-2,อยู่ตรงหน้ามันทำให้ข้า<br>อึดอัดจนหายใจไม่ออก
,msg6-1,ขณะที่ข้าคิดว่าเมื่อเข้าใ<br>กล้สันตะสำนักแล้วข้าจะ
,msg6-2,ได้รับการปลดปล่อยจากนรกขุมนี้…
,msg7,พวกเราก็ถูกอสูรอัปลักษณ์โจมตี
