Ignore,Key,Message
Y,メッセージ,
,msg1-1,Il paraît que le pouvoir qui <br>dissimule le pays tout entier <br>est celui de cette sorcière... <br>C'est fou.
,msg1-2,
,msg2-1,Du coup... 
,msg2-2,Je me suis dit qu'obtenir <br>ce pouvoir me permettrait <br>d’échapper à mon quotidien <br>de misère.
,msg2-3,
,msg3-1,Je n'avais pas de temps à perdre. 
,msg3-2,Je devais me faire passer pour <br>une pèlerine et partir pour <br>le Saint pays dans l’espoir <br>de trouver cette sorcière.
,msg3-3,
,msg4-1,J'ai donc intégré un groupe <br>de pèlerins sans argent qui <br>me permettraient de m’infiltrer <br>dans le Saint pays. 
,msg4-2,
,msg4-3,Problème : ils se sont révélés <br>être encore plus charitables <br>que je ne l'imaginais.
