Ignore,Key,Message
Y,メッセージ,
,msg1,"Eu sempre fui bruxa,<br>desde que me conheço por gente."
,msg2-1,"Bem, graças a isso<br>eu fiquei muito boa<br>em despistar a Igreja — "
,msg2-2,e até em contar<br>mentiras pra sobreviver.
,msg3-1,"Como eu me tornei uma<br>pilantra de primeira mão, "
,msg3-2,agora consigo até me fingir<br>de freira e afanar um monte<br>de coisas dos crentes da Igreja.
,msg3-3,
,msg4-1,"Talvez tenha sido uma infância<br>mais sortuda que a daquelas<br>capturadas de repente,"
,msg4-2,antes mesmo de saberem<br>que são bruxas.
,msg5-1,Meu alvo como uma<br>bruxa pilantra genial<br>era apenas um:
,msg5-2,a bruxa mais forte<br>da Sacra Nação.
