Ignore,Key,Message
Y,メッセージ,
,msg1-1,น่าเหลือเชื่อใช่ไหมล่ะ 
,msg1-2,ทั้งอาณาจักรแห่งนี้ถูกคว<br>บคุมโดยพลังของแม่มดผู้หนึ่ง
,msg2-1,ดังนั้นข้าจึงเกิดความคิดหนึ่ง 
,msg2-2,หากข้ามีพลังของแม่มดผู้นั้น 
,msg2-3,บางทีข้าอาจสามารถห<br>นีจากชีวิตที่น่าสังเวชนี้ได้
,msg3-1,คนมักพูดว่าคิดอะ<br>ไรได้ให้รีบลงมือทำ 
,msg3-2,ข้าจึงปลอมตัวเป็นผู้แสวงบุญ 
,msg3-3,มุ่งหน้าสู่สันตะสำนัก<br>อันเป็นสถานที่ที่<br>แม่มดนางนั้นถูกคุมขังอยู่
,msg4-1,ระหว่างทางก็มีผู้แสวงบุญที่น่าสง<br>สารกลุ่มหนึ่งเข้ามาผูกมิตรกับข้า 
,msg4-2,ตอนแรกข้าคิดว่าตั<br>วข้าช่างโชคดีจริง ๆ 
,msg4-3,แต่กลายเป็นว่าคนพวกนี้น่<br>ารำคาญเสียยิ่งกว่าอะไรดี
