Ignore,Key,Message
Y,メッセージ,
,msg1-1,La primera persona a la que <br>engaña un estafador es <br>siempre a sí misma.
,msg1-2,
,msg2,Todo el sentimiento de culpa que conlleva mentir no hace más que entorpecer el trabajo.
,msg3-1,"""¡Necesito hacer <br>esto para sobrevivir!"" "
,msg3-2,"""¡Es culpa suya por ser crédulos!"""
,msg4,Nos hacemos creer cualquier <br>excusa que necesitemos <br>para salir adelante.
,msg5-1,"Pero... ver cómo se desarrolla <br>este ""circo de ser buena persona"" <br>dentro de mí es tan asfixiante."
,msg5-2,
,msg6-1,Y justo cuando pensaba que <br>acercarme a la Santa Sede me <br>liberaría por fin de este infierno...
,msg6-2,
,msg7,Nos atacó un terrible monstruo.
