Ignore,Key,Message
Y,メッセージ,
,msg1,Aku telah menjadi penyihir <br>sejak aku dilahirkan.
,msg2-1,"Berkat itu, aku jadi cukup <br>mahir dalam berurusan <br>dengan Gereja, dan <br>berbohong untuk hidup."
,msg2-2,
,msg3-1,"Tumbuh menjadi seorang <br>penipu, aku berpura-pura <br>menjadi seorang biarawati,"
,msg3-2,
,msg3-3,mencuri barang-barang <br>dari para pengikut <br>Gereja Longinus.
,msg4-1,Mungkin aku sangat beruntung—<br>lebih beruntung dari penyihir <br>lain yang tertangkap tanpa <br>mengetahui identitas mereka <br>yang sebenarnya.
,msg4-2,
,msg5-1,Penipu handal ini yang <br>ditarget oleh penyihir—<br>penyihir paling kuat di <br>Tahta Suci.
,msg5-2,
