Ignore,Key,Message
Y,メッセージ,
,msg1,Désolée. J'aurais certainement <br>pu trouver des mots plus <br>appropriés ce jour-là.
,msg2,Mais je te l'ai dit malgré tout.
,msg3,« Veux-tu être ma disciple ? » 
,msg4,Dis.
,msg5,Je ne suis peut-être <br>pas encore à la hauteur... 
,msg6,mais je jure que je <br>deviendrai une mage <br>digne des enseignements <br>que j'ai reçus.
,msg7,Et alors je serai en <br>mesure de te protéger <br>toi et tous ceux qui <br>te sont chers.
,msg8,
,msg9,"Si tu es à mes côtés, <br>je suis sûre que <br>j'en serai capable."
,msg10,Alors...
,msg11,Merci d'avance <br>pour ta patience.
,msg12,
