Ignore,Key,Message
Y,メッセージ,
,msg1,Ta xin lỗi. Ta chắc rằng hồi<br>đó có lẽ có nhiều lời lẽ phù<br>hợp hơn để gọi ngươi lại.
,msg2,Nhưng... những lời ấy cứ<br>như trôi tuột ra khỏi đầu<br>lưỡi trước khi ta kịp nhận ra.
,msg3,“Ngươi sẽ trở thành<br>người học việc của ta chứ?”
,msg4,"Ừm... Này,<br>Người Học Việc của ta."
,msg5,Ta vẫn còn nhiều<br>thứ phải học... 
,msg6,"nhưng một ngày nào đó,<br>ta thề ta sẽ trở thành một<br>phù thủy vĩ đại giống<br>như sư phụ của ta."
,msg7,Hy vọng...<br>khi đó ta sẽ có<br>đủ năng lực để bảo 
,msg8,vệ ngươi và những<br>người thân yêu của<br>ngươi khỏi bất cứ điều gì.
,msg9,...Ngươi cho ta sự tự<br>tin để ta tin rằng ta có<br>thể đạt được điều này.
,msg10,Vì thế…
,msg11,"Nếu ngươi đồng ý<br>đồng hành cùng với<br>một người như ta,<br>ta hy vọng ngươi sẽ để<br>ta luôn ở bên cạnh ngươi, "
,msg12,Người Học Việc thân mến của ta.
