Ignore,Key,Message
Y,メッセージ,
,msg1,Lo siento. Seguro que <br>entonces había muchas <br>formas mejores de llamarte.
,msg2,Pero... esas palabras se me <br>escaparon de la lengua.
,msg3,"""¿Quieres convertirte <br>en mi aprendiz?"""
,msg4,"Mmm... <br>Hey, lord aprendiz."
,msg5,"Aún tengo mucho que <br>aprender... pero algún día, "
,msg6,juro que me convertiré <br>en una bruja magnífica <br>como lo fue mi maestre.
,msg7,"Y entonces, con suerte... <br>podré protegerte a ti y a <br>tus seres queridos de lo <br>que sea."
,msg8,
,msg9,Me das la confianza para <br>creer que puedo lograrlo...
,msg10,Así que...
,msg11,"Si estás de acuerdo <br>con alguien como yo, <br>espero que me permitas <br>estar siempre a tu lado, "
,msg12,mi querido lord aprendiz.
