Ignore,Key,Message
Y,メッセージ,
,msg1,"Quando me dei conta, "
,msg2,eu já tinha feito uma<br>coisa irremediável.
,msg3,"""Socorro, mestra!"""
,msg4,Os meus gritos foram<br>desaparecendo em meio<br>à enchente de ramos e<br>troncos que se espichavam.
,msg5,"""Merlyn!"""
,msg6,"No instante em que a<br>palma quente da sua<br>mão agarrou o meu braço, "
,msg7,minha consciência já<br>afundava para dentro<br>de uma escuridão.
,msg8,"Quando despertei,<br>tudo que encontrei foi "
,msg9,o chapéu da minha mestra<br>caído sobre uma poça de sangue.
