Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าขอโทษ<br>ข้ามั่นใจว่ามันมีคำที่ดีกว่านี้อี<br>กมากให้เรียกขานเจ้าในตอนนั้น
,msg2,แต่...<br>คำพูดพวกนั้นมันหลุ<br>ดออกจากปากข้าเองน่ะ
,msg3,"""เจ้าอยากมาเป็นลู<br>กศิษย์ของข้าไหม"""
,msg4,อืม... นี่ คุณลูกศิษย์
,msg5,ข้ายังมีสิ่งที่ต้อ<br>งเรียนรู้อีกมาก…
,msg6,แต่สักวัน<br>ข้าสัญญาว่าข้าจะเป็<br>นแม่มดผู้ยิ่งใหญ่เหมื<br>อนกับอาจารย์ของข้า
,msg7,ในเวลานั้นข้าหวังว่า…
,msg8,ข้าจะสามารถปกป้องเ<br>จ้าและคนที่เจ้ารักได้
,msg9,...เจ้าทำให้ข้ามีความมั่น<br>ใจและความเชื่อว่าข้าจะ<br>ทำสิ่งนี้ได้สำเร็จ
,msg10,เพราะฉะนั้น…
,msg11,หากเจ้าพอจะยอ<br>มรับคนแบบข้าได้<br>ข้าหวังว่าเจ้าจะยอมใ<br>ห้ข้าอยู่เคียงข้างเจ้านะ 
,msg12,คุณลูกศิษย์ของข้า
