Ignore,Key,Message
Y,メッセージ,
,msg1,Perdão.<br>Eu acho que poderia<br>ter dito alguma coisa mais<br>apropriada naquela ocasião.
,msg2,"Mas... quando me dei conta,<br>já tinha dito aquilo."
,msg3,"""Você não quer ser meu aluno?""<br>Lembra?"
,msg4,"Mas, meu aprendiz... "
,msg5,Eu sei que...<br>eu ainda tenho<br>muito que melhorar. 
,msg6,"Daqui em diante eu vou<br>me tornar uma feiticeira<br>formidável como a minha<br>mestra, custe o que custar."
,msg7,E então... eu sem<br>dúvida vou poder<br>proteger a você e a<br>todos que você ama.
,msg8,
,msg9,"Eu sinto que,<br>se estiver ao seu lado,<br>eu com certeza<br>vou chegar a ser<br>uma mestra assim."
,msg10,Por isso...
,msg11,Se você não se importa<br>com este meu jeito... 
,msg12,"continue sendo<br>meu aprendiz,<br>tudo bem?"
