Ignore,Key,Message
Y,メッセージ,
,msg1,"Có một thế giới kỳ lạ ở phía<br>bên kia của cái hố,<br>và trong đó... là Bố."
,msg2-1,"Nhưng, ông ấy thực sự ngạc<br>nhiên khi tôi gọi ông...<br>Tôi cũng không<br>hiểu tại sao lại thế nữa. "
,msg2-2,"Đàn ông thì là Bố,<br>còn phụ nữ thì là Mẹ."
,msg3-1,"Từ khi đó,<br>tôi bắt đầu nói chuyện<br>với Bố hằng ngày."
,msg3-2,Nhưng không hiểu tại sao hôm nay<br>bên cạnh Bố lại có thêm một người<br>mẹ với cơ thể đầy gai nhọn.
,msg4,“Này...!<br>Em là con của ai thế?”
,msg5,Sao cơ?<br>Tôi là con của Bố Mẹ mà...<br>Sao bà ấy lại hỏi như thế nhỉ…
,msg6-1,"Ồ, tôi biết rồi!<br>Vì chúng tôi đang giới<br>thiệu nên tôi cũng sẽ<br>giới thiệu Pon Pon nữa! "
,msg6-2,“Mẹ con đã tặng<br>cho con chú gấu này!<br>Nó là kho báu của con đó!”
,msg7-1,"Khi tôi đưa Pon Pon cho họ xem,<br>Bố mỉm cười và nói:<br>“Em quả thật có một<br>kho báu đáng yêu”. "
,msg7-2,"Hehehe, đúng vậy phải không!"
,msg8,"Sau đó, người mẹ với thân<br>hình đầy gai bắt đầu lẩm<br>bẩm điều gì đó rồi bước đi."
,msg9,"Tôi tự hỏi là đã có chuyện gì?<br>Chà,<br>bà ấy trông thực sự hạnh phúc,<br>nên tôi đoán là không có gì đâu!"
