Ignore,Key,Message
Y,メッセージ,
,msg1-1,魔女を人に戻す方法なんて<br>ないのに……
,msg1-2,疑う事を知らない<br>お父さんとお母さんを騙して、<br>全財産を奪い取った。
,msg2,もう差し出す物がないと<br>悟った二人は、<br>最後は自分達の命をっ。
,msg3,バカだよ……本当に。
,msg4,魔女から人に戻れるって……<br>本気でそんな話、<br>信じたの？
,msg5,本当にバカだよ……
,msg6,お父さんもお母さんも、<br>優しかったけど……バカだ。
,msg7-1,教会は魔女になら<br>何をしてもいいと思ってる。
,msg7-2,魔女なら騙しても……っ。
,msg8,……アタシは<br>騙されたりしない。
,msg9-1,正直者はバカを見る。
,msg9-2,それならアタシは<br>嘘つきでいい。
,msg10-1,あんな風に騙されて<br>死んじゃうくらいなら、
,msg10-2,騙す側になって、<br>生き延びてやるっ。
,msg11-1,――もし魔女のアタシが<br>教会から騙し取ったお金を、
,msg11-2,教会が嫌う魔女にあげたら……<br>どんな顔するかな？
,msg12,よし、そうと決まったら……
,msg13,「そこの神父様。<br>　教皇様と謁見する方法、<br>　知りたくない？」
