Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Es gibt keine Möglichkeit,<br>eine Hexe wieder in einen<br>Menschen zurückverwandeln ... "
,msg1-2,aber die Kirche hat die<br>Güte meiner Eltern<br>ausgenutzt und ganzes<br>Hab und Gut gestohlen.
,msg2,"Und als sie sahen,<br>dass es nichts mehr gab,<br>was sie der<br>Kirche geben konnten ...<br>gaben meine Eltern<br>stattdessen ihr Leben!"
,msg3,Wie dumm ...<br>wie konntet ihr zwei ...<br>so dumm sein ...?
,msg4,"Habt ihr wirklich geglaubt,<br>dass es einen Weg gab,<br>mich, eine Hexe,<br>wieder in einen Menschen<br>zurückverwandeln?"
,msg5,"Wie konntet ihr zwei<br>so dumm sein,<br>so etwas zu glauben ..."
,msg6,Mama und Papa waren<br>wirklich gute Menschen ...<br>aber sie waren<br>auch wirklich dumm ...
,msg7-1,"Die Kirche glaubt,<br>dass sie sich alles erlauben kann,<br>wenn es um eine Hexe geht. "
,msg7-2,Dass sie dann lügen können ...<br>und betrügen ...!
,msg8,"Nun, mich werden sie<br>nicht täuschen können."
,msg9-1,Ehrlichkeit zahlt<br>sich nicht aus. 
,msg9-2,"Wenn das so ist,<br>werde ich zu<br>einer Lügnerin."
,msg10-1,Ich werde mich nicht<br>zum Narren halten<br>und abmurksen lassen. 
,msg10-2,"Ich werde diejenige sein,<br>die andere zum Narren hält ...<br>und ich werde überleben."
,msg11-1,"Und wenn die Kirche<br>Hexen so sehr hast,<br>was würde sie wohl tun,<br>wenn ich, eine Hexe,<br>ihr das ganze gestohlene<br>Geld abnehmen und an andere<br>Hexen verteilen würde? "
,msg11-2,Wer wäre dann der Dumme?
,msg12,"Also dann,<br>schreiten wir zur Tat ..."
,msg13,"„Hey, Herr Pastor.<br>Ja, genau Sie.<br>Soll ich ihnen verraten,<br>wie man eine Audienz<br>bei der Päpstin bekommt?“"
