Ignore,Key,Message
Y,メッセージ,
,msg1,"ทันทีที่เกิดมา<br>ข้าก็ป่วยเป็นโรคหนึ่งที่เรียกว่า<br>""โรคแม่มด"""
,msg2,พ่อแม่ของข้าขอโทษขอ<br>โพยข้าอยู่ทุกเมื่อเชื่อวัน
,msg3,"""ยกโทษให้ด้วยนะลูก<br>ลูกเป็นแบบนี้เพราะ<br>เรามีความศรัทธาไม่พอ"""
,msg4,"""เราจะหาทางรักษาลูกให้ได้นะ"""
,msg5-1,ข้าไม่ค่อยเข้า<br>ใจที่ผู้ใหญ่พูดกันหรอกนะ 
,msg5-2,พ่อแม่ใจดี...<br>ไม่ได้ทำผิดอะไรซักหน่อย 
,msg5-3,ทำไมพระเจ้าถึงโกรธล่ะ
,msg6,ข้าไม่เข้าใจนักหรอก...<br>แต่ข้าจะพยายามรักษา<br>โรคนี้จนหายให้ได้
,msg7-1,ก่อนเข้านอนทุกคืน 
,msg7-2,ข้าจะอธิษฐานต่อดวง<br>ดาวเหมือนพ่อแม่
,msg8,"""ขอให้ข้าหายจากโรคนี้<br>พ่อแม่จะได้กลับมา<br>มีความสุขอีกครั้ง..."""
